0,False,False,True,False,False,False,Hawkman,47,Booster Gold,40,Bane,34,Bizarro,26,main_deck
0,False,False,True,False,False,False,Red Tornado,58,Lex Luther,45,Black Adam,26,Starfire,17,regular
0,False,False,True,False,False,False,Lex Luther,36,Red Tornado,34,Batgirl,30,Deathstroke,26,main_deck
0,False,False,True,False,False,False,Hawkman,55,Shazam,47,Red Tornado,30,Bane,14,regular
0,False,False,True,False,False,False,Hawkman,91,Harley Quinn,37,Starfire,23,Batgirl,22,main_deck
0,False,False,True,False,False,False,Batgirl,56,Harley Quinn,37,Lex Luther,28,Black Adam,25,main_deck
0,False,False,True,False,False,False,Booster Gold,85,Harley Quinn,35,Shazam,21,Sinestro,17,regular
0,False,False,True,False,False,False,Bane,46,Bizarro,32,Shazam,31,Harley Quinn,10,main_deck
0,False,False,True,False,False,False,Shazam,46,Deathstroke,29,Lex Luther,26,Batgirl,19,main_deck
0,False,False,True,False,False,False,Lex Luther,45,Black Adam,34,Black Canary,33,Bane,31,main_deck
0,False,False,True,False,False,False,Deathstroke,64,Bane,31,Lex Luther,30,Batgirl,15,main_deck
0,False,False,True,False,False,False,Batgirl,31,Harley Quinn,30,Bane,27,Shazam,14,main_deck
0,False,False,True,False,False,False,Black Adam,45,Harley Quinn,35,Black Manta,32,Red Tornado,25,main_deck
0,False,False,True,False,False,False,Hawkman,48,Bane,38,Deathstroke,35,Booster Gold,11,main_deck
0,False,False,True,False,False,False,Sinestro,32,Harley Quinn,29,Shazam,28,Nightwing,22,main_deck
0,False,False,True,False,False,False,Nightwing,38,Sinestro,35,Deathstroke,33,Bizarro,27,main_deck
0,False,False,True,False,False,False,Bizarro,48,Black Manta,43,Starfire,25,Nightwing,22,main_deck
0,False,False,True,False,False,False,Sinestro,68,Lex Luther,48,Deathstroke,30,Bane,21,main_deck
0,False,False,True,False,False,False,Booster Gold,40,Sinestro,29,Black Manta,27,Deathstroke,24,main_deck
0,False,False,True,False,False,False,Nightwing,35,Starfire,35,Black Adam,30,Black Manta,20,main_deck
0,False,False,True,False,False,False,Black Adam,58,Harley Quinn,36,Bizarro,36,Booster Gold,16,main_deck
0,False,False,True,False,False,False,Black Canary,44,Harley Quinn,34,Black Adam,25,The Joker,17,main_deck
0,False,False,True,False,False,False,Lex Luther,104,Booster Gold,26,Harley Quinn,24,Deathstroke,23,regular
0,False,False,True,False,False,False,Black Canary,100,Black Adam,21,Batgirl,16,Starfire,13,regular
0,False,False,True,False,False,False,Harley Quinn,45,Lex Luther,38,Black Adam,32,Batgirl,20,main_deck
0,False,False,True,False,False,False,Black Canary,52,Bane,48,Hawkman,42,Nightwing,20,main_deck
0,False,False,True,False,False,False,Lex Luther,59,Batgirl,30,Nightwing,29,The Joker,8,main_deck
0,False,False,True,False,False,False,Lex Luther,85,Hawkman,36,Bane,23,Black Manta,21,main_deck
0,False,False,True,False,False,False,Red Tornado,64,Sinestro,41,Shazam,27,Bane,19,main_deck
0,False,False,True,False,False,False,Red Tornado,68,Booster Gold,38,Starfire,35,Sinestro,28,main_deck
0,False,False,True,False,False,False,Black Canary,66,Sinestro,46,Harley Quinn,14,Bane,13,regular
0,False,False,True,False,False,False,Black Manta,33,Black Canary,28,Black Adam,28,Nightwing,27,main_deck
0,False,False,True,False,False,False,Black Adam,49,Sinestro,41,Shazam,29,Bizarro,17,main_deck
0,False,False,True,False,False,False,Starfire,45,Deathstroke,39,Black Adam,24,Black Canary,17,main_deck
0,False,False,True,False,False,False,Lex Luther,75,Black Manta,37,Shazam,31,Batgirl,21,main_deck
0,False,False,True,False,False,False,Hawkman,83,Bizarro,32,Black Adam,23,Black Manta,19,main_deck
0,False,False,True,False,False,False,Sinestro,45,Bizarro,30,Red Tornado,30,Bane,21,main_deck
0,False,False,True,False,False,False,Starfire,56,Bizarro,35,Black Canary,29,Bane,27,main_deck
0,False,False,True,False,False,False,Sinestro,78,Nightwing,41,Black Adam,24,Bizarro,18,main_deck
